6747	827	26	Eden prairie	44.847921	-93.458601	1	Eden prairie, MN
6748	877	26	Mahnomen	46.773117	-92.541787	1	Mahnomen, MN
6749	834	26	Frontenac	44.503785	-92.352561	1	Frontenac, MN
6750	830	26	Cotton	47.1692504882813	-92.4766387939453	1	Cotton, MN
6751	63	26	Loon lake	45.110595703125	-92.8391799926758	2	Loon lake, MN
6752	828	26	Saint paul (west)	44.9438209533691	-93.0933227539063	1	Saint paul (west), MN
6753	824	26	Dent	46.552766	-95.718117	1	Dent, MN
6754	830	26	Hermantown	46.806682	-92.241606	2	Hermantown, MN
6755	878	26	Pipestone (20-30 miles north of)	43.995374	-96.31108	1	Pipestone (20-30 miles north of), MN
6756	872	26	Wabasha	44.370901	-92.04542	1	Wabasha, MN
6757	870	26	Lesueur	44.4619293212891	-93.9150314331055	1	Lesueur, MN
6758	853	26	St. peter (outskirts of)	44.3267593383789	-93.9577484130859	1	St. peter (outskirts of), MN
6759	836	26	Circle pines	45.148115	-93.142466	1	Circle pines, MN
6760	830	26	Ely (boundary waters ca)	47.9032211303711	-91.8632507324219	1	Ely (boundary waters ca), MN
6761	830	26	Virginia	47.51401	-92.519133	2	Virginia, MN
6762	866	26	Randall	46.088503	-94.500549	1	Randall, MN
6763	838	26	Waite park	45.519841	-94.243341	1	Waite park, MN
6764	847	26	Becker (approx. 5 miles w of, on hwy 10 towards st. cloud)	45.383003	-93.884589	1	Becker (approx. 5 miles w of, on hwy 10 towards st. cloud), MN
6765	879	27	St. louis	38.6277389526367	-90.1995086669922	72	St. louis, MO
6768	310	27	Monroe city	39.65439	-91.732494	2	Monroe city, MO
6769	57	27	Lees summit	38.9139099121094	-94.3751678466797	5	Lees summit, MO
6771	880	27	Defiance	38.632749	-90.784596	8	Defiance, MO
6772	830	27	Mehlville	38.5055694580078	-90.3254013061523	1	Mehlville, MO
6773	881	27	Bismarck	37.767339	-90.622489	10	Bismarck, MO
6775	880	27	Saint peters	38.7923583984375	-90.5956878662109	1	Saint peters, MO
6777	882	27	Passaic	38.321631	-94.348985	2	Passaic, MO
6779	884	27	Branson	36.645195	-93.264105	8	Branson, MO
6780	17	27	Catawissa	38.4254913330078	-90.783073425293	3	Catawissa, MO
6781	885	27	Rolla	37.9514389038086	-91.7674407958984	14	Rolla, MO
6782	886	27	Drake	38.4697303771973	-91.4648513793945	1	Drake, MO
6783	370	27	Osage beach	38.134496	-92.64924	7	Osage beach, MO
6784	48	27	Poplar bluff	36.763084	-90.413871	3	Poplar bluff, MO
6785	57	27	Raytown	39.0105209350586	-94.4624633789063	3	Raytown, MO
6788	57	27	Blue springs	39.012001	-94.267612	16	Blue springs, MO
6789	881	27	Terre du lac	37.903026	-90.617162	1	Terre du lac, MO
6790	370	27	Roach	37.9908714294434	-92.8282012939453	1	Roach, MO
6791	879	27	Saint louis	38.6277389526367	-90.1995086669922	1	Saint louis, MO
6792	367	27	Joplin	37.0847587585449	-94.5134735107422	10	Joplin, MO
6794	880	27	West alton (mississippi river)	38.8674087524414	-90.2263488769531	1	West alton (mississippi river), MO
6796	118	27	Warrensburg	38.762118	-93.729967	9	Warrensburg, MO
6800	830	27	Ellisville	38.5923004150391	-90.5921325683594	3	Ellisville, MO
6802	454	27	Raymore	38.803303	-94.45832	6	Raymore, MO
6803	454	27	Belton	38.818744	-94.529589	10	Belton, MO
6805	889	27	Cape girardeau	37.308664	-89.559239	5	Cape girardeau, MO
6808	431	27	Long lane	37.670308	-89.774141	1	Long lane, MO
6811	453	27	Niangua	37.388909	-92.830136	1	Niangua, MO
6812	57	27	Lee's summit	38.918958	-94.382768	13	Lee's summit, MO
6814	830	27	Vinita park	38.689102	-90.340019	1	Vinita park, MO
6815	56	27	Lowry city	38.14003	-93.727225	1	Lowry city, MO
6816	18	27	Rocky mount	38.2819290161133	-92.7040710449219	8	Rocky mount, MO
6817	406	27	Greenfield (rural)	37.416084	-93.842884	1	Greenfield (rural), MO
6818	117	27	Fair grove	37.383308	-93.152156	2	Fair grove, MO
6820	892	27	Thayer	36.52236	-91.540781	1	Thayer, MO
6821	830	27	Bridgeton	38.773317	-90.416997	4	Bridgeton, MO
6824	117	27	Ashgrove	37.3160400390625	-93.584342956543	12	Ashgrove, MO
6825	435	27	Marceline	39.717098	-92.947679	1	Marceline, MO
6828	103	27	Missouri (rural)	38.9430044	-92.3616203	1	Missouri (rural), MO
6829	57	27	Grandview	38.881359	-94.522744	6	Grandview, MO
6830	879	27	St. louis (clayton)	38.644291	-90.330128	1	St. louis (clayton), MO
6832	879	27	St. louis area	38.6291656494141	-90.2827758789063	3	St. louis area, MO
6834	10	27	Festus	38.219889	-90.409603	4	Festus, MO
6835	880	27	Lake saint louis	38.8025016784668	-90.7687530517578	1	Lake saint louis, MO
6836	10	27	House springs	38.409309387207	-90.5697326660156	1	House springs, MO
6838	93	27	Steelville	37.969608	-91.354581	2	Steelville, MO
6840	18	27	Laurie (5 mi. w of; 52 mile marker on osage)	38.1993408203125	-92.8342819213867	1	Laurie (5 mi. w of; 52 mile marker on osage), MO
6841	884	27	Rockaway beach	36.703034	-93.158168	4	Rockaway beach, MO
6842	879	27	St. louis (sappington/crestwood)	38.523965	-90.377076	1	St. louis (sappington/crestwood), MO
6843	10	27	Herculaneum	38.257558	-90.39313	2	Herculaneum, MO
6844	10	27	High ridge	38.460867	-90.533917	1	High ridge, MO
6845	66	27	Tightwad	38.3132705688477	-93.5464172363281	1	Tightwad, MO
6846	71	27	Taylor	39.9441184997559	-91.5185089111328	1	Taylor, MO
6847	830	27	Hazelwood (st. louis)	38.7849807739258	-90.3552932739258	1	Hazelwood (st. louis), MO
6848	450	27	Wright city	38.834498	-91.039954	1	Wright city, MO
6849	890	27	Bernie	36.671719	-89.97069	1	Bernie, MO
6850	893	27	Jefferson city	38.567461	-92.175254	8	Jefferson city, MO
6851	434	27	Sikeston	36.888587	-89.586886	4	Sikeston, MO
6852	830	27	Balwin	38.5914192199707	-90.5230560302734	1	Balwin, MO
6853	117	27	Republic	37.105643	-93.478172	4	Republic, MO
6855	352	27	Williamsville	36.973654	-90.547828	9	Williamsville, MO
6856	109	27	Moberly	39.417056	-92.435938	3	Moberly, MO
6857	119	27	Bolivar	37.6143608093262	-93.4119033813477	4	Bolivar, MO
6859	370	27	Sunrise beach	38.1755409240723	-92.7834701538086	1	Sunrise beach, MO
6861		27	Bryant creek, rippe access	37.9642529	-91.8318334	1	Bryant creek, rippe access, MO
6862	879	27	St. louis (creve couer)	38.6277389526367	-90.1995086669922	1	St. louis (creve couer), MO
6863	82	27	Fort leonard wood	37.705557	-92.157817	2	Fort leonard wood, MO
6866	370	27	Macks creek	37.962936	-92.963189	1	Macks creek, MO
6867	122	27	Excelsior springs	39.340226	-94.238292	2	Excelsior springs, MO
6869	108	27	Cape fair	36.7301216125488	-93.509880065918	1	Cape fair, MO
6871	830	27	Hazelwood	38.7849807739258	-90.3552932739258	3	Hazelwood, MO
6873	833	27	Mountain grove	37.134222	-92.266291	2	Mountain grove, MO
6874	450	27	Warrenton	38.818896	-91.135325	7	Warrenton, MO
6875	117	27	Norwood/springfield (between)	37.107192	-92.418931	1	Norwood/springfield (between), MO
6876	830	27	Maryland heights	38.716911	-90.471815	1	Maryland heights, MO
6877	119	27	Humansville	37.795122	-93.577034	2	Humansville, MO
6878	454	27	Peculiar	38.729018	-94.475765	1	Peculiar, MO
6881	122	27	Kearney	39.354782	-94.358562	7	Kearney, MO
6882	122	27	Smithville lake	39.4023780822754	-94.5328903198242	1	Smithville lake, MO
6883	897	27	Lake springs	37.4536018371582	-90.7947006225586	1	Lake springs, MO
6884	881	27	Park hills	37.821655	-90.510945	2	Park hills, MO
6885	886	27	Hermann	38.697652	-91.434865	1	Hermann, MO
6886	370	27	Camdenton	38.013223	-92.751271	2	Camdenton, MO
6888	898	27	Mexico	39.162169	-91.87277	2	Mexico, MO
6890	879	27	South st. louis	38.6195602416992	-90.314567565918	1	South st. louis, MO
6891	880	27	Chesterfield/creve coeur (st. louis county)	38.66218	-90.443064	1	Chesterfield/creve coeur (st. louis county), MO
6894	900	27	Rayville	39.3479309082031	-94.0633087158203	1	Rayville, MO
6895	17	27	Grey summit	38.4888610839844	-90.8180389404297	1	Grey summit, MO
6896	104	27	Neosho	36.846848	-94.399212	6	Neosho, MO
6897	57	27	Granview	38.8892593383789	-94.5325393676758	1	Granview, MO
6900	885	27	Edgar springs	37.705005	-91.867883	2	Edgar springs, MO
6901	830	27	Webster groves (st. louis)	38.586601	-90.354389	1	Webster groves (st. louis), MO
6904	880	27	Wentzville	38.815769	-90.869282	5	Wentzville, MO
6906	901	27	Marshal/malta bend	39.193986	-93.3635	1	Marshal/malta bend, MO
6909	902	27	Auxvasse	39.017487	-91.895611	3	Auxvasse, MO
6910	903	27	Rosendale	40.040696	-94.823239	1	Rosendale, MO
6912	883	27	Lanagan	36.606138	-94.451705	3	Lanagan, MO
6913	904	27	Nevada	37.844887	-94.34963	11	Nevada, MO
6915	888	27	Kennett	36.240279	-90.047393	2	Kennett, MO
6916	57	27	Sibley	39.1794815063477	-94.1940765380859	2	Sibley, MO
6917	902	27	Millersburg	38.902458190918	-92.1261672973633	2	Millersburg, MO
6919	625	27	Rock port	40.410911	-95.533087	1	Rock port, MO
6920	885	27	Salem/rolla (between)	37.9385108947754	-91.7534332275391	1	Salem/rolla (between), MO
6921	453	27	Marshfield-webster co	37.338658	-92.9071209	1	Marshfield-webster co, MO
6926	901	27	Scott city/chaffe (on hwy. m)	37.223658	-89.538594	1	Scott city/chaffe (on hwy. m), MO
6927	367	27	Joplin (south of)	37.0847587585449	-94.5134735107422	1	Joplin (south of), MO
6928	122	27	Smithville	39.3871192932129	-94.5816116333008	6	Smithville, MO
6932	93	27	Cuba	38.067094	-91.405763	5	Cuba, MO
6934	880	27	West alton	38.8674087524414	-90.2263488769531	1	West alton, MO
6937	894	27	Camden point	39.454155	-94.748521	2	Camden point, MO
6938	310	27	Lakeview estates	39.5879287719727	-91.6943664550781	1	Lakeview estates, MO
6939	907	27	Caufield	36.6143989562988	-92.1076965332031	1	Caufield, MO
6941	830	27	Des peres	38.597237	-90.448114	1	Des peres, MO
6942	449	27	Cameron	39.747555	-94.237149	7	Cameron, MO
6943	812	27	Pilot knob	37.623641	-90.64484	1	Pilot knob, MO
6944	122	27	North kansas city	39.139536	-94.564736	1	North kansas city, MO
6945	103	27	Missouri (from passenger train)	38.9430044	-92.3616203	1	Missouri (from passenger train), MO
6948	880	27	St. peters	38.78352	-90.605075	5	St. peters, MO
6949	830	27	University city	38.665659	-90.331498	1	University city, MO
6950	17	27	Sullivan & fenton	38.2081045	-91.1604207	1	Sullivan & fenton, MO
6951	880	27	Foristell	38.812666	-90.968426	1	Foristell, MO
6953	901	27	Brookline station	38.3675498962402	-92.4773101806641	1	Brookline station, MO
6954	879	27	Fort collins-st. louis	38.6277389526367	-90.1995086669922	1	Fort collins-st. louis, MO
6955	90	27	Bates	39.006721496582	-94.0721969604492	1	Bates, MO
6957	909	27	Licking	37.500455	-91.861146	3	Licking, MO
6959	473	27	El dorado springs	37.869698	-94.019955	1	El dorado springs, MO
6960	103	27	Ashland (just outside of)	38.7746696472168	-92.2612991333008	1	Ashland (just outside of), MO
6962	901	27	Ellisville ballwin wildwood	38.59503	-90.550006	1	Ellisville ballwin wildwood, MO
6963	907	27	West plains	36.73743	-91.867957	2	West plains, MO
6964	78	27	Sweet springs	38.964279	-93.416504	1	Sweet springs, MO
6965	56	27	Collins	37.8890419006348	-93.6233673095703	1	Collins, MO
6966	896	27	Cross timbers	38.024273	-93.229358	1	Cross timbers, MO
6968	909	27	Cabool	37.126483	-92.103217	3	Cabool, MO
6970	66	27	Clinton (outside of)	38.366828918457	-93.7752380371094	1	Clinton (outside of), MO
6972	77	27	Cole camp	38.459643	-93.202099	1	Cole camp, MO
6973	258	27	Truxton	39.0027503967285	-91.2408676147461	2	Truxton, MO
6975	78	27	Grand pass	39.2039604187012	-93.4445571899414	1	Grand pass, MO
6976	16	27	New florence	38.908466	-91.454789	1	New florence, MO
6977	535	27	Nixa	37.047686	-93.296336	2	Nixa, MO
6979	830	27	St. ann	38.726636	-90.387102	2	St. ann, MO
6980	79	27	Carrollton (hwy. 65, northbound)	39.3585090637207	-93.4964904785156	1	Carrollton (hwy. 65, northbound), MO
6981	117	27	Willard	37.294362	-93.416684	4	Willard, MO
6983	898	27	Thompson	39.1899490356445	-91.9831771850586	1	Thompson, MO
6984	17	27	Gray summit	38.499599	-90.827131	1	Gray summit, MO
6985	100	27	Eldon	38.351133	-92.576686	2	Eldon, MO
6986	885	27	Dolittle	37.9416198730469	-91.8814392089844	1	Dolittle, MO
6987	879	27	St. louis (florissant)	38.6277389526367	-90.1995086669922	1	St. louis (florissant), MO
6988	535	27	Billings	37.06214	-93.553889	14	Billings, MO
6989	367	27	Carl junction	37.164042	-94.542074	1	Carl junction, MO
6990	893	27	St. thomas	38.367049	-92.216002	1	St. thomas, MO
6991	892	27	Koshkonong	36.597404	-91.645996	1	Koshkonong, MO
6993	830	27	Florissant (north st. louis co.)	38.7915191650391	-90.322998046875	1	Florissant (north st. louis co.), MO
6994	833	27	Hartville	37.250321	-92.513336	3	Hartville, MO
6995	18	27	Laurie	38.1993408203125	-92.8342819213867	1	Laurie, MO
6996	77	27	Benton county	37.099916	-89.564257	1	Benton county, MO
6997	117	27	Bois d'arc	37.2574691772461	-93.5083465576172	2	Bois d'arc, MO
6998	118	27	Kingsville	38.74361	-94.070761	8	Kingsville, MO
6999	78	27	Slater	39.223279	-93.065347	1	Slater, MO
7001	896	27	Avery	38.0684585571289	-93.3605804443359	1	Avery, MO
7003	812	27	Ironton	37.595698	-90.629242	6	Ironton, MO
7004	897	27	Bunker	37.457594	-91.211643	1	Bunker, MO
7005	453	27	Petelo (near)	37.0858421325684	-93.0378036499023	1	Petelo (near), MO
7006	103	27	Columbia - stephens lake	38.9506301879883	-92.3080825805664	1	Columbia - stephens lake, MO
7008	640	27	Van buren (east of)	36.996509552002	-91.0147094726563	1	Van buren (east of), MO
7009	640	27	Ellsinore	36.933012	-90.747386	2	Ellsinore, MO
7010	117	27	Strafford	37.269623	-93.119692	1	Strafford, MO
7011	881	27	Bonne terre	37.921102	-90.54268	1	Bonne terre, MO
7013	879	27	St. louis (mehlville)	38.6277389526367	-90.1995086669922	1	St. louis (mehlville), MO
7014	63	27	Potosi	37.933742	-90.775033	2	Potosi, MO
7016	108	27	Kimberling city	36.648016	-93.424196	2	Kimberling city, MO
7017	910	27	Vienna	38.187826	-91.950601	13	Vienna, MO
7018	103	27	Columbia (near)	38.9521713256836	-92.3341522216797	1	Columbia (near), MO
7021	118	27	Henrietta	39.237111	-93.938534	2	Henrietta, MO
7022	830	27	Overland (st. louis)	38.695945	-90.368346	1	Overland (st. louis), MO
7023	77	27	Fristo	38.1198806762695	-93.2764205932617	1	Fristo, MO
7026	879	27	St. louis (jennings)	38.723036	-90.264261	1	St. louis (jennings), MO
7027	502	27	Ewing	40.008749	-91.714683	3	Ewing, MO
7029	879	27	St. louis (chesterfield valley)	38.6277389526367	-90.1995086669922	1	St. louis (chesterfield valley), MO
7031	108	27	Reed spring	36.7504005432129	-93.3788604736328	1	Reed spring, MO
7032	886	27	Swiss	38.5608100891113	-91.4714813232422	2	Swiss, MO
7033	57	27	Levasy	39.135222	-94.128124	1	Levasy, MO
7035	895	27	Boss	37.6459197998047	-91.1950988769531	2	Boss, MO
7036	890	27	Puxico	36.950489	-90.158688	1	Puxico, MO
7037	885	27	St. james	38.002357	-91.613372	5	St. james, MO
7038	830	27	Kirkwood (saint louis)	38.5803184509277	-90.4063873291016	1	Kirkwood (saint louis), MO
7039	17	27	Robertsville	38.4164581298828	-90.8174667358398	1	Robertsville, MO
7040	119	27	Polk (south of)	37.7288208007813	-93.2992095947266	1	Polk (south of), MO
7041	911	27	Mcfall	40.111584	-94.222302	1	Mcfall, MO
7042	454	27	Freeman	38.622978	-94.506448	1	Freeman, MO
7044	71	27	Palmyra	39.798919	-91.527786	2	Palmyra, MO
7045	78	27	Emma (approx.)	38.975309	-93.495256	1	Emma (approx.), MO
7046	545	27	Doniphan	36.623355	-90.82186	4	Doniphan, MO
7049	119	27	Bolivar (north of)	37.6143608093262	-93.4119033813477	1	Bolivar (north of), MO
7050	913	27	Carothersville	36.1888618469238	-89.6670989990234	1	Carothersville, MO
7052	894	27	Platte city	39.35792	-94.767425	1	Platte city, MO
7053	434	27	Chaffee	37.181218	-89.661242	1	Chaffee, MO
7054	906	27	Theodosia	36.5817909240723	-92.6617202758789	1	Theodosia, MO
7059	768	27	Shell knob	36.610213	-93.595073	1	Shell knob, MO
7060	117	27	West central missouri	37.2031505	-93.3036439	1	West central missouri, MO
7061	454	27	Pleasant hill (5-6 miles south of)l	38.786018371582	-94.2738189697266	1	Pleasant hill (5-6 miles south of)l, MO
7063	71	27	Hannibal	39.710123	-91.393504	1	Hannibal, MO
7064	830	27	Forestill	38.7343101501465	-90.4309844970703	1	Forestill, MO
7067	370	27	Linn creek	38.043225	-92.714201	1	Linn creek, MO
7068	914	27	Portageville	36.429439	-89.699491	1	Portageville, MO
7069	879	27	St. louis (outside of)	38.6277389526367	-90.1995086669922	1	St. louis (outside of), MO
7070	78	27	Highway i-70	38.9557723999023	-93.1298980712891	1	Highway i-70, MO
7071	258	27	Elsberry	39.168336	-90.787909	1	Elsberry, MO
7072	909	27	Roby	37.5144386291504	-92.1390991210938	2	Roby, MO
7073	367	27	Asbury	37.272941	-94.605154	2	Asbury, MO
7075	886	27	Bland	38.300447	-91.633062	1	Bland, MO
7076	57	27	Lee summit	38.9139099121094	-94.3751678466797	1	Lee summit, MO
7077	572	27	Fayette	39.147294	-92.685669	1	Fayette, MO
7078	913	27	Bragg city (peach orchard)	36.268134	-89.911302	1	Bragg city (peach orchard), MO
7079	913	27	Steele	36.09479	-89.862102	1	Steele, MO
7081	119	27	Fair play	37.633576	-93.57718	1	Fair play, MO
7082	18	27	Lake of the ozarks	38.191333770752	-92.9520721435547	1	Lake of the ozarks, MO
7083	108	27	Blue eye	36.519338	-93.37873	1	Blue eye, MO
7084	24	27	Nickelville	37.2381210327148	-93.7013168334961	1	Nickelville, MO
7085	57	27	Kansas city (north )	39.1029510498047	-94.5830612182617	1	Kansas city (north ), MO
7086	879	27	St. louis (kirkwood)	38.6277389526367	-90.1995086669922	1	St. louis (kirkwood), MO
7087	830	27	Peerless park	38.5426483154297	-90.4950790405273	1	Peerless park, MO
7088	901	27	Florissant/hazlewood	38.3675498962402	-92.4773101806641	1	Florissant/hazlewood, MO
7090	885	27	Rolla (missouri ozarks)	37.9514389038086	-91.7674407958984	1	Rolla (missouri ozarks), MO
7091	535	27	Chestnutridge	36.8401908874512	-93.1182327270508	1	Chestnutridge, MO
7092	901	27	Truman lake area	38.3675498962402	-92.4773101806641	1	Truman lake area, MO
7094	17	27	Villa ridge	38.468377	-90.882079	1	Villa ridge, MO
7095	63	27	Mineral point	37.945571	-90.724638	1	Mineral point, MO
7096	90	27	Bates city	39.004856	-94.060343	1	Bates city, MO
7097	915	27	Blackwater	38.979195	-92.991967	1	Blackwater, MO
7098	902	27	Little dixie lake	38.9143714904785	-92.1238632202148	1	Little dixie lake, MO
7099	830	27	Florissant (st. louis)	38.7915191650391	-90.322998046875	1	Florissant (st. louis), MO
7100	450	27	Dutzow	38.605110168457	-90.9957427978516	1	Dutzow, MO
7101	57	27	Kansas city (suburb of)	39.1029510498047	-94.5830612182617	1	Kansas city (suburb of), MO
7102	882	27	Amsterdam	38.349503	-94.589065	2	Amsterdam, MO
7103	890	27	Miller (outside of)	36.7207984924316	-89.9661026000977	1	Miller (outside of), MO
7104	899	27	Green ridge	38.62125	-93.409858	2	Green ridge, MO
7106	899	27	Smithton	38.680728	-93.0924	2	Smithton, MO
7107	887	27	Agency	39.6446685791016	-94.740608215332	1	Agency, MO
7108	910	27	Brinktown	38.1266288757324	-92.0841217041016	1	Brinktown, MO
7109	830	27	Valley park area of st. louis	38.550737	-90.493031	1	Valley park area of st. louis, MO
7110	909	27	Raymondville	37.339785	-91.836469	1	Raymondville, MO
7111	10	27	Hillsboro (outside of)	38.232278	-90.566655	1	Hillsboro (outside of), MO
7112	830	27	Ferguson	38.748829	-90.295827	1	Ferguson, MO
7113	118	27	Pittsville	38.851188659668	-93.9904327392578	1	Pittsville, MO
7114	118	27	Pittsville (near)	38.851188659668	-93.9904327392578	1	Pittsville (near), MO
7116	310	27	St. louis, mo/columbia, il	38.4436637	-90.2012239	1	St. louis, mo/columbia, il, MO
7118	465	28	Gulfport	30.3803195953369	-89.0923461914063	9	Gulfport, MS
7119	50	28	Tupelo	34.263673	-88.732105	8	Tupelo, MS
7120	917	28	Senatobia	34.608666	-89.981015	2	Senatobia, MS
7121	918	28	Sumrall	31.417028	-89.541777	3	Sumrall, MS
7122	919	28	Mississippi (central part)	34.393798828125	-90.2558975219727	1	Mississippi (central part), MS
7123	920	28	Collins/prentis	32.7106018066406	-89.6525421142578	1	Collins/prentis, MS
7124	59	28	Seminary	31.557524	-89.498973	1	Seminary, MS
7125	921	28	Starkville	33.458772	-88.832629	7	Starkville, MS
7126	57	28	Ocean springs	30.404351	-88.790197	3	Ocean springs, MS
7128	922	28	Pearl	32.276653	-90.097776	2	Pearl, MS
7130	69	28	Mccomb	31.244474	-90.471593	4	Mccomb, MS
7131	21	28	Meridian (west of)	33.197767	-89.782106	1	Meridian (west of), MS
7132	923	28	Sardis	34.435505	-89.911362	1	Sardis, MS
7133	924	28	Tunica	34.688137	-90.380937	1	Tunica, MS
7134	925	28	Olive branch	34.9612808227539	-89.8270797729492	5	Olive branch, MS
